-0.2851046	0.3264305	-0.28006864	0.2230149	-0.2629279	0.41623235	-0.1941077	-0.20607214	0.12958507	-0.23061533	-0.25948223	0.26039264	0.26023266	0.20066312	-0.25049344	-0.28538704
-0.16899991	0.17829785	-0.18905358	0.22778718	-0.17614417	0.16718967	-0.19818081	-0.22669053	0.17987047	-0.25401887	-0.20295596	0.17537168	0.24738759	0.15920188	-0.18636468	-0.22869647
-0.120964244	0.13925397	-0.09634586	0.19037016	-0.10039045	0.17432114	-0.18131256	-0.1314769	0.10607053	-0.19135937	-0.09718876	0.1046886	0.18732046	0.17635405	-0.17033373	-0.10311308
-0.08791374	0.08194312	-0.071672186	0.11924281	-0.07601613	0.11651326	-0.10233208	-0.092623994	0.122881666	-0.08575954	-0.11846038	0.10926369	0.09505533	0.07776068	-0.10012529	-0.12790449
-0.07931909	0.07326618	-0.10688759	0.06462749	-0.06676674	0.08222974	-0.102783665	-0.09045298	0.059661835	-0.059463132	-0.059489325	0.096953474	0.13828391	0.03470805	-0.0628883	-0.13210128
-0.016926482	0.06855343	0.05362551	0.021569481	-0.01995142	0.090349324	0.04572875	-0.02243401	-0.08580987	-0.006980288	-0.017295253	-0.041127086	0.014276079	0.03203017	0.058661982	0.039665226
-0.08355478	0.18447424	-0.16592738	0.067215174	-0.16215794	0.17341648	-0.0602329	-0.07466941	0.15080538	-0.17188758	-0.1210169	0.07011695	0.07322646	0.10082792	-0.17148933	-0.20540942
-0.0070397854	0.02307491	0.021722563	0.020472318	0.02950153	-0.019568698	-0.006832698	-0.0020040844	-0.014339403	-0.029887991	-0.012742227	0.0142556615	-0.0015271492	0.012757787	0.060860444	0.00434739
0.14556444	-0.10814342	0.14681537	-0.0903019	0.08212808	-0.10524587	0.14562598	0.104637876	-0.13900924	0.1491992	0.102196045	-0.08780148	-0.110729836	-0.11272705	0.17599294	0.110738665
-0.35396117	0.39342636	-0.3383636	0.34555462	-0.41476393	0.35749805	-0.31457224	-0.36786607	0.33691368	-0.41388062	-0.33214223	0.41591555	0.33419237	0.38927683	-0.3784104	-0.39843836
-0.20793633	0.17401196	-0.12552018	0.18164636	-0.13560405	0.13430984	-0.1753197	-0.20754892	0.20169918	-0.19676778	-0.2048205	0.20776515	0.19205208	0.14885977	-0.1435553	-0.2002743
-0.02576046	-0.022774972	-0.013430576	0.0025538306	-0.0018579597	0.044576827	0.061847243	-0.025517536	-0.027890103	0.012933692	0.033000104	0.032241743	-0.06353866	0.019056464	0.024348697	0.046242584
0.23155412	-0.19918916	0.15621597	-0.20586272	0.15968497	-0.23377915	0.20258677	0.14993398	-0.22160736	0.23370059	0.2569758	-0.17905636	-0.23655716	-0.21038514	0.20596687	0.17322831
0.06173433	-0.017087791	0.047884323	-0.02210454	-0.00080331956	-0.04732926	0.06945594	0.02112012	-0.068676114	0.016732628	0.015019216	-0.07740336	-0.06841603	0.0025976093	0.0511957	0.052147057
-0.011947716	0.0038639419	-0.019165594	-0.01849462	-0.046358652	0.027851982	-0.048487566	0.017695474	0.016819729	0.0006794439	-0.057251398	-0.0082550105	0.021427123	0.048058257	0.0055366475	-0.007381997
-0.16990824	0.13169248	-0.15576777	0.120866805	-0.18243247	0.21420446	-0.1023532	-0.09312632	0.11609305	-0.14264332	-0.15547405	0.17170183	0.16087894	0.18403445	-0.06997141	-0.11550851
-0.40580472	0.3956111	-0.31953117	0.34528527	-0.32924393	0.34615582	-0.3244898	-0.34546196	0.30709198	-0.33725345	-0.32416135	0.33282235	0.37570933	0.3556976	-0.3852036	-0.31167763
-0.14279695	0.07873639	-0.12325981	0.1095153	-0.09101757	0.13195324	-0.14024085	-0.120203316	0.123958305	-0.11692537	-0.05229591	0.06760828	0.071103334	0.118277244	-0.116462275	-0.05170683
0.014224516	0.032738443	-0.004699628	0.050891317	0.013234057	0.031579364	0.037214793	-0.0011994	0.0046971957	0.037540764	-0.013053652	-0.0016338687	0.03598515	-0.010100111	-0.05208883	0.018370988
-0.22421739	0.27025387	-0.30087647	0.21812642	-0.2911781	0.28755873	-0.21362405	-0.25755617	0.29350686	-0.24120775	-0.28361604	0.22084132	0.2531918	0.29330018	-0.23516369	-0.29537827
-0.43113077	0.37462553	-0.41383365	0.38404483	-0.42011175	0.39515567	-0.38019508	-0.37671393	0.35331094	-0.3811885	-0.34335566	0.32205176	0.37210262	0.331656	-0.36359096	-0.4153592
0.08662292	-0.078471184	0.06675431	-0.050937843	0.012397824	-0.026095692	0.029856853	0.034334388	-0.03468404	0.03490852	0.058906358	-0.045847293	0.008004474	-0.06306199	0.039721042	0.04556257
0.07442901	-0.10258912	0.07006248	-0.00944834	0.082997285	-0.07848532	0.037213493	0.04141524	-0.0028468776	0.030486403	0.034190144	-0.05016721	-0.045416784	-0.061785124	0.07324025	0.0021578933
-0.26664677	0.26515836	-0.21861766	0.16510795	-0.20147535	0.2329071	-0.11497717	-0.22947313	0.13900732	-0.23521356	-0.17214988	0.21310323	0.1335455	0.2270663	-0.18276644	-0.22698262
-0.20890768	0.23058249	-0.28214574	0.20173545	-0.2568389	0.24691506	-0.24253915	-0.18769462	0.19504607	-0.18974163	-0.21630676	0.26086777	0.21565074	0.2581863	-0.23785184	-0.2660856
-0.39090446	0.42771935	-0.38902217	0.37272924	-0.42246968	0.4278129	-0.40578836	-0.40757823	0.39323297	-0.39534104	-0.4123308	0.3978494	0.4193109	0.35304165	-0.41799456	-0.3576035
-0.21936476	0.19049363	-0.19539885	0.15093572	-0.22473654	0.25644022	-0.16063525	-0.18432991	0.18827298	-0.18658662	-0.18335758	0.15285917	0.16302909	0.1896617	-0.15053643	-0.13776053
-0.28993523	0.3570878	-0.3035404	0.2087592	-0.30199987	0.35203293	-0.20477551	-0.31758505	0.26770997	-0.26844242	-0.2840154	0.27362242	0.34633228	0.21165442	-0.28719273	-0.31329688
0.4068057	-0.40261945	0.416609	-0.43531734	0.37939486	-0.37168324	0.36786425	0.46578398	-0.48739362	0.4121531	0.45180988	-0.43756318	-0.42904744	-0.3949492	0.45090804	0.40807918
0.09694856	-0.056395374	0.08610311	-0.13617598	0.039531194	-0.046982795	0.074770644	0.09238913	-0.11555033	0.079133645	0.08268163	-0.10888778	-0.080722414	-0.048207402	0.13716142	0.05099236
-0.06051278	0.043696683	-0.02650771	-0.01708675	0.05272062	0.019678716	-0.045527235	-0.0015815792	-0.035377987	-0.0063161277	-0.0124658765	-0.00412408	0.018965738	-0.0010324512	0.038240843	-0.041303538
-0.02432193	0.11461588	0.0058960617	0.0015780292	0.03058643	0.09005475	0.022555334	-0.00507243	-0.070623785	0.0024235146	0.022624461	-0.033393588	-0.057503786	-0.022588799	-0.044786986	0.06861614
-0.035225045	0.11627963	-0.033249218	0.068587065	-0.066223264	0.096894845	-0.06727468	-0.0636419	0.053482868	-0.04404002	-0.07285239	0.029735202	0.042418644	0.059825886	-0.107320584	-0.10323152
0.20573618	-0.12898628	0.14858174	-0.1304504	0.1634735	-0.13827941	0.21946234	0.21499269	-0.18568344	0.14610437	0.22599803	-0.20709714	-0.19998236	-0.13121293	0.19703533	0.16271856
-0.035878923	0.10395882	-0.010889559	0.024535486	-0.08699581	0.10055041	-0.05820427	-0.04574703	0.019837117	-0.039772075	-0.10020828	0.08691602	0.0033057977	0.06797028	0.00025061972	-0.041312125
-0.32538483	0.2514437	-0.30523202	0.28697178	-0.29859507	0.30746138	-0.2965912	-0.253738	0.27618608	-0.29307237	-0.31366843	0.28263742	0.27326444	0.2972945	-0.30690712	-0.3255699
-0.2671003	0.2518156	-0.2974605	0.26087016	-0.24487607	0.24530005	-0.28491727	-0.25571465	0.24764039	-0.24046281	-0.24904107	0.28878817	0.21785955	0.30227718	-0.25028324	-0.26844347
-0.10698454	0.13968265	-0.13080986	0.07825556	-0.05575746	0.2111649	-0.058670927	-0.08272189	0.057311695	-0.08131289	-0.13076796	0.045510966	0.08330109	0.0998796	-0.09756032	-0.18008468
-0.6321261	0.66023594	-0.66213965	0.63215935	-0.6852605	0.64101297	-0.6138321	-0.6370268	0.67369974	-0.7537153	-0.6670815	0.6746607	0.69137216	0.67316234	-0.73665804	-0.7261743
0.07458228	-0.07746391	0.12847884	-0.10620452	0.08419184	-0.08124946	0.10179736	0.13503133	-0.12972829	0.13181823	0.06994991	-0.10398711	-0.07678261	-0.1595839	0.058714457	0.11674247
0.27554792	-0.22517303	0.22729008	-0.28010675	0.24918173	-0.21454208	0.27116066	0.2716918	-0.33519807	0.34254217	0.26618278	-0.2694919	-0.30560628	-0.26541895	0.26824299	0.25316933
-0.0029566432	0.0047793686	0.05444995	-0.019478181	5.0895655e-05	-0.08210974	0.00072616857	0.08052399	-0.011860628	0.0045371894	0.05163356	-0.025414612	-0.082643874	-0.006903	-0.018673407	0.0012204092
0.06523256	-0.1065332	0.09636086	-0.05275038	0.07292201	-0.04621211	0.040027104	0.1097486	-0.1126596	0.04578808	0.08073119	-0.07558942	-0.025687004	-0.08485945	0.038560316	0.04366443
0.20653328	-0.16327983	0.14984745	-0.20753841	0.15380791	-0.15055919	0.23185103	0.18633817	-0.27161172	0.1907351	0.2096527	-0.21044676	-0.18344633	-0.20946899	0.18983102	0.20164444
-0.31992885	0.30924124	-0.27481747	0.24092767	-0.2525637	0.30871522	-0.226423	-0.23197705	0.26932496	-0.25312266	-0.22699353	0.31819183	0.22744842	0.22357321	-0.26485905	-0.30346215
0.28451142	-0.26746646	0.27524453	-0.19498639	0.21128158	-0.27871773	0.25685018	0.25574172	-0.24792047	0.2837902	0.2040323	-0.25022313	-0.21154082	-0.25768954	0.28130442	0.28652412
-0.30398527	0.29254705	-0.2733879	0.2582871	-0.21881229	0.29254395	-0.26842183	-0.28631997	0.23463397	-0.31715727	-0.30042562	0.2255331	0.29280674	0.2547949	-0.29031834	-0.2721159
0.51972276	-0.5308952	0.5492974	-0.57521707	0.62442166	-0.5401576	0.58222884	0.5844156	-0.63105434	0.61819696	0.62683535	-0.5833966	-0.6572321	-0.5996092	0.62928194	0.61208004
-0.077369384	0.07517938	-0.04146763	0.02287409	-0.046363357	0.0796155	0.028319621	-0.035298392	0.02749994	0.009011269	-0.022313518	0.0106991865	0.0016284577	0.024152685	0.0022095358	0.028629478
0.17059645	-0.16351195	0.15622619	-0.18474835	0.21663426	-0.14008422	0.20204078	0.18721703	-0.22409567	0.26525372	0.22538874	-0.18206502	-0.20360033	-0.21180485	0.23753633	0.19356969
-0.27187657	0.2649254	-0.27164927	0.2421929	-0.21818745	0.33038354	-0.24277209	-0.21778814	0.25423405	-0.2835322	-0.26473185	0.30703756	0.28762546	0.25322476	-0.2659163	-0.24074212
-0.047463153	0.10713238	-0.09525895	0.08122446	-0.07967181	0.07386628	-0.075396225	-0.08115328	0.053115126	-0.10840747	-0.093052596	0.11074617	0.061255645	0.044447817	-0.09728296	-0.095184095
-0.18367137	0.17387669	-0.17540938	0.19177492	-0.13496009	0.24020296	-0.1737344	-0.17151538	0.21790367	-0.20772536	-0.21843924	0.21764058	0.21361774	0.23732616	-0.22331779	-0.1804302
0.06621158	-0.057382416	0.06813947	-0.09763358	0.10168801	-0.05000659	0.093546316	0.058596317	-0.13943675	0.07966498	0.07973669	-0.05619728	-0.08144396	-0.06554628	0.024190836	0.0713619
0.13379386	-0.17476241	0.16338736	-0.18158518	0.18441886	-0.10873239	0.1535093	0.19866149	-0.19148216	0.19509444	0.17044985	-0.13652898	-0.16689451	-0.15653294	0.15681504	0.1430318
0.0009187357	0.018847954	-0.028049937	0.06501223	-0.08771741	0.05584514	-0.00017673914	-0.062406514	0.008312849	-0.0070841177	-0.05871406	0.07502902	0.068573974	0.032931793	-0.09874376	-0.103937015
-0.10916225	0.108067654	-0.08182609	0.13850555	-0.09085174	0.15732905	-0.095884785	-0.08061694	0.0852977	-0.064275265	-0.09022764	0.07341419	0.08698929	0.1423207	-0.11673512	-0.06382099
-0.13111743	0.109216616	-0.18688731	0.16481023	-0.1461397	0.12684539	-0.124720775	-0.1479558	0.112040736	-0.1775479	-0.20279787	0.1537444	0.09801949	0.13293365	-0.13150258	-0.105785206
-0.30070353	0.32052836	-0.37529013	0.29824758	-0.29975662	0.27979094	-0.3008828	-0.3107871	0.32995266	-0.37647906	-0.3491497	0.342299	0.3088322	0.37495223	-0.3257357	-0.349247
-0.30597037	0.39964777	-0.3348749	0.27326018	-0.298739	0.42196998	-0.29935282	-0.38217133	0.3708895	-0.32545748	-0.31889325	0.3008149	0.3672461	0.27863717	-0.36728406	-0.38614285
0.5222794	-0.4761535	0.6052863	-0.62445194	0.58474183	-0.4571357	0.5965592	0.5261975	-0.63671595	0.7093653	0.5940619	-0.60561556	-0.6058913	-0.57049245	0.563972	0.6152178
-0.14153764	0.15830766	-0.08979084	0.10577358	-0.055606384	0.16052075	-0.086171865	-0.11863019	0.12733558	-0.058716517	-0.04715531	0.14209896	0.05952752	0.0970343	-0.1437665	-0.105698206
0.014516702	0.045344982	-0.0397351	0.04632543	-0.051280145	0.03007017	-0.06994392	-0.04532538	-0.017862143	-0.040908117	0.011586855	-0.02441659	0.080942914	0.053043675	-0.045305926	-0.030266188
-0.077406004	0.06433863	-0.08063103	0.11948585	-0.16049162	0.08313169	-0.12324935	-0.110850155	0.13979658	-0.10393115	-0.14475785	0.15157196	0.095985234	0.16026658	-0.032876216	-0.15209702
-0.18417123	0.19043352	-0.17106836	0.12911758	-0.14999166	0.15841211	-0.20163861	-0.15785263	0.21067895	-0.15400043	-0.18113044	0.22651148	0.19545618	0.20468701	-0.12291782	-0.15360363
-0.18936288	0.19119067	-0.16509725	0.091778	-0.111041375	0.23650704	-0.07618282	-0.14426033	0.030320566	-0.112050734	-0.080582686	0.07387094	0.065921605	0.1187702	-0.056139413	-0.13622662
0.22764857	-0.25016063	0.26590404	-0.3126852	0.24517217	-0.20279399	0.24460131	0.27663413	-0.3185035	0.25341934	0.23558031	-0.2589741	-0.30655706	-0.2571841	0.19556054	0.23902754
-0.18749098	0.19813408	-0.0982008	0.034612283	-0.10454681	0.1391584	-0.020152213	-0.06438017	0.053855453	-0.074825324	-0.07278926	0.07708673	0.12926695	0.08127538	-0.120199405	-0.11066082
-0.4442399	0.44758907	-0.44468394	0.4716908	-0.44008514	0.48025885	-0.4656258	-0.47736603	0.53842884	-0.511991	-0.4857586	0.5095335	0.450051	0.46321246	-0.47246712	-0.48558524
-0.06568783	0.07004818	-0.08645273	0.072174475	-0.09746348	0.0681091	-0.09106677	-0.037537824	0.08853729	-0.047260646	-0.031926855	0.07249573	0.09029547	0.026090719	-0.016914027	-0.11659913
-0.038384613	0.060177572	-0.09237066	0.08324442	-0.07566766	0.09795397	-0.042219073	-0.10601811	0.07866751	-0.05248746	-0.062118296	0.04435575	0.045750342	0.05134641	-0.061321378	-0.050112516
0.048923954	-0.042844687	0.028164295	-0.007358917	0.0058543677	-0.041460942	0.014281158	0.028339101	-0.017743615	0.030380102	0.08008268	-0.052396163	-0.008878288	-0.007789708	0.056123797	0.018650658
0.33530185	-0.3302071	0.33154744	-0.29153544	0.26075065	-0.26099867	0.26994374	0.2891452	-0.25382605	0.25993043	0.27488878	-0.26260164	-0.28864983	-0.28967497	0.23334607	0.27640957
0.0042483513	-0.002873078	0.07575343	-0.08662575	-0.000935567	-0.036195118	0.04177017	0.06960851	-0.06813851	0.044418316	0.033166006	-0.029696703	-0.034407362	-0.00916281	0.090094954	0.013517709
0.18249774	-0.17219019	0.26868096	-0.27094454	0.27998295	-0.20890498	0.22583717	0.18822104	-0.25058812	0.2161147	0.2757857	-0.2525791	-0.20700403	-0.19345546	0.1907396	0.2912741
-0.009791487	0.00486202	-0.00588598	-0.018528631	-0.045915928	-0.006792308	-0.03432268	-0.062298186	0.019988967	0.03616724	0.0062452275	0.02469536	0.013003708	0.03771637	0.004353127	0.018976424
0.35049844	-0.28522548	0.3363501	-0.27797017	0.30231872	-0.3322052	0.33437854	0.33802596	-0.3287308	0.30980662	0.34581548	-0.3445316	-0.30207247	-0.3194013	0.3212473	0.35597548
-0.33249873	0.31794953	-0.3918837	0.3551703	-0.3884577	0.40434635	-0.27708107	-0.3729162	0.29377326	-0.37450492	-0.3068898	0.35367182	0.40735823	0.3264379	-0.39257386	-0.40636742
0.16525987	-0.15686984	0.12227236	-0.21551473	0.116235435	-0.17320848	0.19971973	0.14472744	-0.14468168	0.14125605	0.12840183	-0.20013773	-0.12544414	-0.15368411	0.18914628	0.12367654
0.14619264	-0.16116117	0.11804308	-0.16208418	0.16732386	-0.10799165	0.1197623	0.11744691	-0.17702515	0.15524325	0.1515308	-0.1237022	-0.18900484	-0.13368592	0.1828904	0.19915216
0.07079468	-0.05351614	0.047592457	-0.0716248	0.07745679	-0.055292573	0.141352	0.041028343	-0.08050641	0.12266346	0.07708732	-0.08819233	-0.13518822	-0.08133442	0.07271081	0.11267409
-0.21734387	0.24165046	-0.1308543	0.19328694	-0.21005827	0.2738388	-0.15829112	-0.20056297	0.16817054	-0.22432327	-0.21452856	0.22133447	0.22100927	0.18156274	-0.16549924	-0.19388017
-0.04074963	0.08306095	-0.05936753	0.064421296	-0.07066727	0.015516996	-0.08412102	-0.061412267	0.09448815	-0.054250587	-0.0598357	0.06898076	0.05637548	0.097438686	-0.040192116	-0.027412957
-0.34882328	0.3149942	-0.29491085	0.32147282	-0.29521984	0.34914675	-0.26224083	-0.30767477	0.33226782	-0.4012692	-0.3399882	0.33607092	0.33984903	0.35711086	-0.3079922	-0.34113452
0.117144465	-0.104964726	0.0943155	-0.14797862	0.147201	-0.14437275	0.10676519	0.12342396	-0.123479135	0.17228034	0.16196539	-0.12037401	-0.07860625	-0.061315745	0.15916	0.1352361
-0.0028613599	-0.046827313	0.059052814	-0.033129845	0.025194855	-0.015811302	0.036567014	0.017933832	0.0038301295	0.019908383	0.054890115	-9.7366006e-05	0.021313969	-0.079467274	0.060923446	0.046999075
0.6814973	-0.6440741	0.6823607	-0.6425129	0.62807524	-0.61787677	0.60095054	0.70150095	-0.73408896	0.71789956	0.69109553	-0.682985	-0.6770448	-0.6799249	0.74061227	0.6896864
0.01276914	0.017195493	0.037002396	-0.027204772	0.01956263	-0.018506458	-0.012600533	-0.015271478	0.02223594	-0.038707234	0.015214614	0.011183114	0.005111915	-0.00582136	-0.034861054	0.023659693
0.060389485	-0.11437184	0.041481156	-0.13534582	0.055799752	-0.10348535	0.11239645	0.11966614	-0.12777911	0.120423645	0.10372401	-0.10825016	-0.099384636	-0.056486964	0.10681125	0.11315281
-0.25585213	0.25119868	-0.22814748	0.2689681	-0.23920853	0.21444817	-0.24028097	-0.22489849	0.23916873	-0.2327577	-0.26449984	0.29129347	0.2982909	0.21598051	-0.24439572	-0.24845071
0.14202084	-0.09050104	0.071892165	-0.12813573	0.11343062	-0.11672335	0.098279774	0.08020774	-0.18432458	0.16319449	0.09904931	-0.16836672	-0.1262056	-0.090029195	0.12166298	0.13745739
0.65708375	-0.5782648	0.70927435	-0.6587359	0.64712405	-0.57534707	0.6988997	0.67839825	-0.7381883	0.72364306	0.68748385	-0.7253727	-0.6801924	-0.62253624	0.63458246	0.66623175
0.025269277	-0.008253131	0.053515095	-0.10849891	0.10860873	0.04495318	0.11397363	0.032265145	-0.11055941	0.06956249	0.0806653	-0.082889676	-0.062565126	-0.03730954	0.06771128	0.10949334
0.28055632	-0.26928216	0.3334062	-0.34351286	0.3634812	-0.23494175	0.3206334	0.31706724	-0.3460511	0.32317436	0.393495	-0.30964097	-0.34218612	-0.36174136	0.24538673	0.3127976
-0.08177114	0.05006235	-0.050783157	0.055884577	0.018619753	0.11321148	-0.033245374	0.020030074	1.0824137e-05	-0.011258702	-0.0057929857	0.050499994	-0.008283798	0.0627312	-0.06812105	-0.00672638
0.111617655	-0.050317764	0.02023347	-0.083995305	0.11989049	-0.0003881526	0.10647531	0.027840082	-0.12189503	0.039076492	0.11133729	-0.032332763	-0.10140296	-0.123082764	0.06429847	0.109910205
0.08039461	-0.115698114	0.11909472	-0.09251269	0.14469402	-0.10834542	0.15480143	0.1423235	-0.15006775	0.16301057	0.1407621	-0.11896867	-0.17191173	-0.10338034	0.1798705	0.09364491
0.06786333	-0.10642007	0.09461498	-0.023462584	0.013028237	-0.14393103	-0.056543864	0.017630372	0.024580108	0.00786433	0.054131526	-0.030243238	-0.008384728	-0.05553288	0.07916007	0.029409835
-0.34294763	0.3766603	-0.3126675	0.38574484	-0.31816572	0.3664867	-0.33095565	-0.3611576	0.38882294	-0.3896254	-0.3457126	0.33782843	0.3306277	0.29872924	-0.2948334	-0.37327975
-0.06388538	0.005708249	-0.071080595	0.032306157	-0.044302747	0.024671681	-0.042055354	0.029891055	-0.019210603	0.0061584143	-0.059891384	0.013624704	0.03561694	0.006573636	-0.08366698	-0.02914776
-0.06584873	0.06410914	-0.07753763	0.059215583	-0.025980039	0.060131777	-0.046013646	-0.06150593	0.035460647	-0.03390845	-0.069200955	0.06223388	0.10315719	0.08290117	-0.085735455	-0.088529356
0.38115045	-0.3902021	0.43875137	-0.4329036	0.4514032	-0.2903418	0.40598282	0.384088	-0.55379426	0.49655697	0.48475236	-0.3902988	-0.47970095	-0.4092269	0.43991318	0.46764198
0.22105294	-0.21500471	0.3161088	-0.36881608	0.32184684	-0.14093952	0.26855558	0.36153367	-0.44433752	0.46823174	0.39410913	-0.3366735	-0.40083534	-0.34718618	0.39128405	0.38512796
-0.6114188	0.6649858	-0.64245665	0.6662821	-0.67207795	0.6326745	-0.63128674	-0.6543247	0.70361304	-0.72448796	-0.6788409	0.6038041	0.66250104	0.59394073	-0.6495001	-0.633651
0.49967536	-0.46956125	0.58798903	-0.56637	0.56460106	-0.40975246	0.5829237	0.51342815	-0.6877842	0.61190575	0.63704675	-0.5481219	-0.6261457	-0.5652788	0.53761	0.6349822
-0.32899436	0.3672699	-0.27717993	0.23828596	-0.3682836	0.32643968	-0.25319672	-0.35543802	0.3642187	-0.36192498	-0.29219902	0.28193104	0.34859198	0.338919	-0.26228094	-0.35169807
0.33374763	-0.35683408	0.303229	-0.32939225	0.38590142	-0.31453922	0.39527065	0.34498513	-0.44286898	0.3774275	0.3277165	-0.35740992	-0.40105134	-0.37358323	0.39212543	0.38238502
0.14732513	-0.09952138	0.13270228	-0.12397356	0.15770192	-0.05497042	0.12660374	0.10558914	-0.16772772	0.1802447	0.13300885	-0.13372228	-0.14970067	-0.09261792	0.13264649	0.1288987
0.012329878	0.05479506	-0.025160192	0.029064175	-0.025236141	0.02553726	-0.0028773162	0.01743321	0.004112629	-0.02739837	-0.06676853	0.055468183	0.05166673	0.016248673	-0.056561727	0.019357737
0.078752056	-0.10698036	0.13723697	-0.09933218	0.07683083	-0.02174353	0.08808622	0.09439806	-0.10698507	0.1349636	0.15872326	-0.118331596	-0.08233441	-0.13132833	0.11110528	0.16186345
-0.01657549	-0.014042418	0.033559762	-0.016131897	0.016691046	-0.005769864	-0.0026764562	-0.00044864172	-0.038880702	-0.019720808	-0.037856504	0.031344682	-0.031838976	0.0057411753	0.047913726	-0.022477958
-0.017445955	-0.010689375	0.030120036	-0.05896045	0.038661893	0.0034964145	0.07227687	0.04275555	-0.060202196	0.073645115	0.061943457	-0.096177846	-0.09376227	-0.0848795	0.053221554	0.07859236
-0.104205266	0.07665899	-0.054168563	0.07021475	-0.09528094	0.16963945	-0.03677248	-0.08893162	0.082166135	-0.082885765	-0.095980346	0.07477127	0.022833947	0.11927191	-0.032444157	-0.09949474
0.14095008	-0.1254574	0.19462933	-0.15774828	0.14612427	-0.10018711	0.1926671	0.16411704	-0.1601701	0.17134398	0.19965965	-0.13993262	-0.17842448	-0.18830045	0.16447803	0.18289173
-0.23105294	0.23261386	-0.23151734	0.21113314	-0.16197026	0.2961196	-0.17359065	-0.24472708	0.19253334	-0.18586679	-0.1714734	0.20178325	0.17389481	0.17686947	-0.18113545	-0.20386414
-0.26965556	0.25937134	-0.18326637	0.18975455	-0.16583237	0.23877959	-0.2052094	-0.23930904	0.16434368	-0.17915133	-0.20534362	0.19560717	0.24431872	0.2286551	-0.20744379	-0.22533347
0.3210437	-0.32280087	0.33066455	-0.3457826	0.38230693	-0.2990075	0.2949855	0.3316723	-0.31083766	0.36554503	0.3851561	-0.3801659	-0.2901892	-0.3377063	0.30459002	0.3558449
-0.10616746	0.07028192	0.007371923	-0.030337248	0.010169781	0.10777255	0.10030187	0.023427851	-0.042562854	0.021449566	-0.0019339828	-0.011526476	0.0030635118	-0.027057065	0.020747883	0.054174624
-0.18618497	0.11289268	-0.17523794	0.18717209	-0.13051587	0.18991712	-0.12071413	-0.15478179	0.11394057	-0.18724884	-0.15554252	0.16553915	0.109916516	0.18813822	-0.15784054	-0.09841589
-0.053048853	0.06826068	-0.10155762	0.022938082	-0.05716193	0.090726025	0.00214792	-0.11896952	0.058377713	-0.0321472	-0.04647503	0.08623548	0.095901065	0.058889527	-0.11804925	-0.08759388
-0.13325717	0.1262581	-0.14192058	0.11791148	-0.11220713	0.149996	-0.18029436	-0.13258278	0.1029665	-0.19621024	-0.1484779	0.11323663	0.12426873	0.11375933	-0.084624976	-0.1885745
0.048181813	-0.025590176	0.03832592	-0.12100249	0.09424561	0.0077113197	0.111794315	0.0453186	-0.12890394	0.0383289	0.03584252	-0.057609983	-0.06405281	-0.08938553	0.06169951	0.111822955
-0.05459351	0.035790015	0.047927704	-0.037357565	0.0046562823	0.09651281	0.0422271	0.03988285	-0.026198093	0.012297587	0.0011957502	0.004353532	-0.032011844	-0.0012783569	0.057927616	-0.0070998585
0.121496126	-0.06812809	0.08425219	-0.06140843	0.08820635	-0.0991259	0.115741	0.14689153	-0.14307304	0.15221052	0.06695315	-0.13778342	-0.099429205	-0.04602661	0.16490023	0.1508305
-0.22888786	0.16549389	-0.17209527	0.13134798	-0.18034694	0.22304049	-0.23789543	-0.20876768	0.22655247	-0.22463769	-0.1934299	0.21110569	0.14436018	0.22664604	-0.16394275	-0.23418759
-0.21201634	0.21129306	-0.1701408	0.19024263	-0.22156428	0.21028861	-0.12981692	-0.17414066	0.19873591	-0.14432548	-0.1494619	0.22148804	0.1939377	0.16407101	-0.21596754	-0.18837735
-0.39586997	0.40761673	-0.48872626	0.42897037	-0.47739145	0.37817454	-0.3410738	-0.45512643	0.5607288	-0.49679068	-0.45228592	0.45680484	0.4808829	0.36967474	-0.51165575	-0.46674037
-0.2150329	0.16232963	-0.15927066	0.19378115	-0.19087602	0.17203543	-0.17500702	-0.17682862	0.25380525	-0.24281806	-0.16235873	0.23418657	0.23902066	0.19413534	-0.1733435	-0.17130564
0.10865768	-0.08341986	0.08928265	-0.1229023	0.084556915	-0.08228639	0.14067984	0.10857099	-0.10119095	0.118746884	0.048425443	-0.08837034	-0.12883693	-0.057016555	0.08292562	0.06702966
0.543731	-0.5161017	0.5013735	-0.50500035	0.51321715	-0.54522395	0.475346	0.5925676	-0.53464335	0.52981687	0.6037102	-0.57552385	-0.5553454	-0.5280953	0.5056982	0.51211715
-0.18922819	0.22576319	-0.24361223	0.21923307	-0.20725949	0.27149704	-0.15636384	-0.22673944	0.21084665	-0.22703664	-0.23622492	0.25796443	0.22774526	0.21623631	-0.19908476	-0.18461846
0.14472555	-0.19942737	0.1814497	-0.15759054	0.16858156	-0.1252948	0.22451954	0.20982534	-0.15229915	0.22732784	0.15804476	-0.19372705	-0.14779519	-0.17757681	0.18458176	0.21821739
-0.07344373	0.13287799	-0.062332414	0.08536561	-0.13548975	0.09858008	-0.07143321	-0.09967003	0.14524664	-0.119284555	-0.06949405	0.1120984	0.12479892	0.06419641	-0.09898505	-0.1582767
-0.10837536	0.13827656	-0.13032545	0.14620106	-0.09017204	0.15116307	-0.14656141	-0.12742922	0.14885895	-0.17195292	-0.14395964	0.10499021	0.17437609	0.16384807	-0.13872294	-0.18951508
